"","Height","Tree","Shrub","WoodyLiana","ParasiticEpiphyte","DwarfShrub","PolycarpNonClonalHerb","ClonalHerb","AnnualHerb","ChamPh","GeoPh","HemiPh","HydroPh","MphanPh","NphanPh","TherPh","LfArVertic","LfArAltern","LfArRosette","LfArOppos","LfTSimple","LfTReduced","LfTComp","LfGrSpring","LfGrSummer","LfGrWinter","LfGrPersist","LfScler","LfSuccul","LA","SLA","LDMC","FloweringLength","Dioecy","OutCross","AutoGam","ZooGam","AnemoGam","HydroGam","FleshyFr","VegetRepr","MyrmChor","SeedMass","Sh_polycyclic_Woody_incl","BdBank_size","BdBank_depth","Parasit","MHtroph","Cvory","Nfix","Gnm_size","Gnm_GC","Clon_persist","Clon_multip","LateralSpr","ClonInd","ClonDispOrg","DiasporeVeg","DiasporeGen","DispAllium","DispBidens","DispCornus","DispEpilobium","DispalLycopodium","DispPhragmites","DispSparganium","DispWolffia","DispZea"
"2034",0.811374561924595,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0.75,0,6.59718559885382,24.63,210.235209444021,3,0,0.75,1,1,0,0,0,0,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"2035",2.0150363449875,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2036",1.60963789243677,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2037",1.94605299599506,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0.88,0,8.62126127223986,18.51,292.72,1,0,1,0,1,0,0,1,0,0,4.85717326598285,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"2038",2.07956653386799,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0.75,0,6.45684814542739,14.45,268.75,3,0,1,0,1,0,0,1,0,0,4.79950265544818,0.406447898675878,35,8.71,0,0,0,0,7.1004891061234,39.86,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"2039",1.94605299599506,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2040",1.70492989389332,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,10,10,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2041",2.25139705622461,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2042",1.94605299599506,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2043",1.70492989389332,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0.88,0,6.59718559885382,25.0651313969571,210.235209444021,1,0,0.4,0,1,0,0,1,0,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.81030807607894,40.3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"2044",2.19733568227495,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0.4,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.52473390430604,40.16,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2045",2.14018380363522,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0.4,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2046",-0.800709007450587,1,0,0,0,0,0,0,0,0.0467453036260376,0.149847094801223,0.581039755351682,0.0415028396679773,0.0419397116644823,0.0589777195281782,0.200961118392311,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2.90869375273045,0.0972588297311544,0.9,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2047",2.3979861777573,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.88,0,8.59093423911856,15.67,235.72,1,0,0.1,0,1,0,0,1,0,0,6.36943854715421,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"2048",1.70492989389332,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2049",1.94605299599506,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2050",1.94605299599506,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2051",0.811374561924595,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2052",1.94605299599506,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2053",1.5042995943108,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2054",-0.800709007450587,1,0,0,0,0,0,0,0,0.0467453036260376,0.149847094801223,0.581039755351682,0.0415028396679773,0.0419397116644823,0.0589777195281782,0.200961118392311,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2.90869375273045,0.0972588297311544,0.1,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0.0616113744075829,0.996122361051271,0.567365269461078,0.0215996578272027,0.0671514114627887,0.15098374679213,0.067579127459367,0.0166809238665526,0.072284003421728,0.0290846877673225,0.00727117194183062
"2055",2.07956653386799,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2056",0.501381164937991,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,3,0.0972588297311544,0.4,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.78630260594563,39.94,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2057",1.79192612200738,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,1,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2058",2.70811686554675,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.88,0,8.73387591646821,27.62,246.92,2,0,0.75,0,1,0,0,1,0.25,0,4.77937556217979,0.406447898675878,30,10,0,0,0,0,7.18991462923924,40.11,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,1,0,0,0,0,0,0
"2059",-0.596020469829223,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6.59718559885382,25.0651313969571,210.235209444021,3,0,0.75,0,0,1,0,0,0.5,0,0.703097511413113,1,5,5,0,0,0,0,7.88788773962305,40.53574107683,2,1,0.13,4,0,0,1,0,0,0,0,0,0,0,1,0
"2060",-0.355247391947547,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7.952615111651,28.3,105,3,0,0.75,0,0,1,0,0,0.5,0,2.55334381134123,1,11.67,5,0,0,0,0,6.92847905052211,42.74,2,4.33,0.22,5,0,0,1,0,0,0,0,0,0,1,0,0
"2061",0.049742091894814,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9.53690656247793,19.49,147.03,3,0,0.75,0,1,1,0,0,0.75,0,2.90962957450058,1,19.67,3.64,0,0,0,0,6.77878489768518,42.73,2,3.38,0.17,5,0,0,1,0,0,0,0,0,0,1,0,0
"2062",-1.38230233985035,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6.2363695902037,38.46,139.67,3,0,0.75,0,0,1,0,0,0.5,0,0.959350221334602,1,10,5,0,0,0,0,6.86768300335243,42.41,2,3.5,0.13,5,0,0,1,0,0,0,0,0,0,0,1,0
"2063",-1.20064501423326,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0.75,0,2.4423470353692,18.88,145,6,0.5,0.25,1,1,0,0,0,0,0,-1.02165124753198,0,5,1,0,0,0,0,6.53330907170114,40.53574107683,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"2064",-1.70925824771631,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0.75,0,1.54968790802833,11.68,138.59,2,0.5,0.5,1,1,0,0,0,0,0,-1.77195684193188,0,5,1,0,0,0,0,6.56823239386097,40.32,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"2065",-1.70925824771631,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0.75,0,6.59718559885382,25.0651313969571,210.235209444021,3,0,0.6,1,1,0,0,0,0,0,-1.89711998488588,0,5,1,0,0,0,0,6.32170310897368,40.13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"2066",-2.64507540194082,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.66712771890686,0,1.33500106673234,27.5,138.55,6,0,0.6,1,1,0,0,0,0,0,-3.91202300542815,0,5,1,0,0,0,0,7.88788773962305,40.53574107683,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"2067",-2.1982250776698,0.0343926861123204,0.0457117979973879,0.00304745319982586,0.00087070091423596,0.0200261210274271,0.134958641706574,0.52590335219852,0.180235089246844,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,6,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"2068",-2.03255795578099,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,3.5801800371906,15.92,104.44,4,0,0.25,1,1,0,0,0,0,0,-2.52572864430826,0,5,1,0,0,0,0,6.95709767159775,40.46,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"2069",-1.89047544216721,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.38,0,3.03879176301444,29.39,108.66,3,0,0.6,1,1,0,0,0,0,0,-2.20727491318972,1,10,3,0,0,0,0,6.3154122495988,39.97,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"2070",-1.76609172247948,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.75,0,2.63905732961526,18.3,135,6,0,0.6,1,1,0,0,0,0,0,-3.2188758248682,0,10,1,0,0,0,0,6.93588587735988,40.5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"2071",0.560187053303715,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,6.59718559885382,12.32,210.235209444021,3,0,0.75,0,1,0,0,0,0.5,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,1,0,0,0,0,0,0,0,0
"2072",0.406131552651325,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,6.59718559885382,25.0651313969571,210.235209444021,2,0,0.643399778516058,1,1,0,0,0,0.5,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,1,0,0,0,0,0,0,0,0
"2073",0.406131552651325,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,6.59718559885382,25.0651313969571,210.235209444021,4,0,0.75,0,1,0,0,0,0.5,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,1,0,0,0,0,0,0,0,0
"2074",0.406131552651325,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,6.85409075439644,19.53,404.05,4,0,0.75,1,1,0,0,0,0.5,0,-0.0141698571165914,0.406447898675878,20,7.5,0,0,0,0,6.83848022482826,40.76,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,1,0,0,0,0,0,0,0,0
"2075",-2.03255795578099,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0.88,0,6.59718559885382,25.0651313969571,210.235209444021,3,0,0.75,0,1,0,0,0,0.5,0,-0.0141698571165914,1,10,3,0,0.5,0,0,9.28552390836041,41.26,1.33,3,0.01,3,0,0,1,0,0,0,0,1,0,0,0,0
"2076",-4.50986000618377,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.96784707006446,29.81,210.235209444021,3,0,0.6,1,1,1,1,0,1,0,-0.0141698571165914,0.406447898675878,7.5,1,0,0,0,0,5.82147661747284,44.05,1,6.8,0,7,1,1,1,0,0,0,0,0,0,0,1,0
"2077",-0.429245636773568,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0,0.75,1,1,0,0,0,0.5,1,1.53901544813755,1,20,4,0,0,0,0,7.33264385754829,39.52,3,3.5,0.07,5,0,0,1,1,0,0,0,0,0,0,0,0
"2078",-1.38230233985035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.88,0,6.59718559885382,25.0651313969571,210.235209444021,4,0,0.6,1,1,0,0,0,0,1,-0.0100503358535015,0,5,1,0,0,0,0,7.05234035393969,38.84,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"2079",-0.429245636773568,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0.88,0,6.59718559885382,22.1,210.235209444021,3,0,0.643399778516058,0,1,0,0,0,0,1,0.425267735404344,1,10,3,0,0,0,0,7.48317692223264,39.19,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"2080",-0.429245636773568,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.38,0,6.84345139698132,36,182,4,0,0.5,1,1,0,0,0,0.5,1,0.182321556793955,0,18,3.89,0,0,0,0,7.93517585190473,37.93,1,5.17,0.22,5,0,0,1,1,0,0,0,0,0,0,0,0
"2081",-0.691149177897272,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.88,0,5.75605861922157,22.69,210.81,4,0,0.75,0,1,0,0,0,0,1,0.542324290825362,0,16.67,3.8,0,0,0,0,7.39061960381842,38.65,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"2082",-0.286349627218002,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.5,0,7.66832743585687,41.8,207,4,0,0.5,1,1,0,0,0,0.5,1,0.343589704390077,0,20,4,0,0,0,0,7.69883646682577,38.45,1.67,6,0.22,5,0,0,1,1,0,0,0,0,0,0,0,0
"2083",1.17896264132177,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0.75,0,9.1264836501889,31.66,221.78,2,0,0.5,1,1,0,0,0,0,0,6.18293165556164,0.406447898675878,10,10,0,0,0,0,8.91964844110832,37.07,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"2084",-1.60445037092306,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.25,0,4.14313472639153,34.9,155,3,0.5,0.6,1,1,0,0,0,0.5,0,-2.52572864430826,0,17.5,2.14,0,0,0,0,7.22314249496363,37.65,2,4.33,0.13,5,0,1,1,0,0,0,0,0,0,1,0,0
"2085",-1.04696905551627,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.88,0,4.33506604581038,28.95,170.53,5,0.5,0.5,1,1,0,0,0,0.5,0,-1.04982212449868,0,22.5,2.33,0,0,0,0,7.88788773962305,40.53574107683,1.75,1,0.13,4,0,0,1,1,0,0,0,0,0,0,0,0
"2086",-1.60445037092306,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,5.37527840768417,27.34,177.5,3,0.5,0.5,1,1,0,0,0,0.5,0,1.00795792039998,0,23.33,3.57,0,0,0,0,7.64407688492588,37.58,2.67,2.67,0.13,4,0,0,1,1,0,0,0,0,0,0,0,0
"2087",-1.70925824771631,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.5,0,6.59718559885382,25.0651313969571,210.235209444021,3,0,0.75,1,1,0,0,0,0.5,0,-2.30258509299405,0,30,3,0,0,0,0,7.64464179448356,37.96,2,1,0.13,4,0,0,1,1,0,0,0,0,0,0,0,0
"2088",-1.60445037092306,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0.5,0,6.19031540585315,53.68,84,9,0,0.43,1,1,0,0,0,0,0,-0.916290731874155,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.53177743646635,37.92,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"2089",-0.691149177897272,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.5,0,6.03068526026126,64.1,84,3,0,0.25,1,0,0,0,0,0.25,0,-0.150822889734584,0,15,1,0,0,0,0,7.88788773962305,40.53574107683,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"2090",-0.691149177897272,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.38,0,7.73017479524622,43.75,119.22,3,0.5,0.75,1,1,0,0,0,0.5,0,-0.0141698571165914,0,21.67,2.85,0,0,0,0,7.40493623623266,37.03,2,3.5,0.2,5,0,0,1,1,0,0,0,0,0,0,0,0
